A_gate_identity,A_gate_kappa,C_lock_identity,C_lock_kappa,C_lock_max_worst,C_lock_worst,P_norm_identity,P_norm_kappa,QP_balance_identity,QP_balance_kappa,QP_balance_min,Q_norm_identity,Q_norm_kappa,beta2_opening_identity,beta2_opening_kappa,candidate_id_identity,candidate_id_kappa,candidate_pair_key,cascade_index,comm_abs_area_identity,comm_abs_area_kappa,decision_used_delta_beta,delta_beta2_identity,delta_beta2_kappa,directed_imbalance_avg,directed_imbalance_identity,directed_imbalance_kappa,event_t,kappa_pareto_score,move_class_identity,move_class_kappa,passes_A_gate_both,passes_C_lock_worst,passes_QP_proxy,passes_all_including_beta2_audit,passes_all_kappa_pareto_gate,passes_beta2_audit_both,passes_kappa_signed_flip,scan_id,selected_A_identity,selected_A_kappa,signed_amplitude_avg,signed_amplitude_balance_zero_if_equal,signed_amplitude_min,signed_birth_identity,signed_birth_kappa,signed_flip_abs,signed_flip_score_zero_if_perfect,transport_cosine_identity,transport_cosine_kappa,transverse_complementarity_avg,transverse_complementarity_identity,transverse_complementarity_kappa,variant,beta_delta_min,beta_bool,C_good_score,flip_good_score,transport_cosine_avg,comm_abs_area_avg
True,True,0.2036322394236183,0.0808926442473319,0.2036322394236354,0.2036322394236183,1.6154809880223182,1.0057868586587233,0.9162143941228716,0.905873382470927,0.905873382470927,1.4801269346588024,0.9111155436988918,True,True,232,252,handle_candidate|2 8 9|3 4 5,1,0.5975533389371057,0.0738861175200516,False,1,1,0.1262870014427758,0.1262870014427758,0.1262870014427758,12,6.289561602235992e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.2852028832525825,0.3098533295815487,0.1968318202703571,-0.3735739462348078,-0.1968318202703571,0.9999999999982468,-0.9999999999982468,-0.1726665096633763,-0.5232651198370132,1.1061975148501884,1.1061975148501884,1.1061975148501884,no_backreaction,1,1,0.7963677605763646,1.7531531781855847e-12,-0.3479658147501947,0.33571972822857865
True,True,0.2833371728789882,0.0119510466736655,0.2833371728789913,0.2833371728789882,0.8282639056071688,1.1173874288385148,0.7187043338743613,0.8617756959049931,0.7187043338743613,1.1524403938702854,1.2966105149487064,True,True,204,242,handle_candidate|2 8 9|3 7 10,1,0.336034082241937,0.0173136345332572,False,1,1,0.084446830410589,0.084446830410589,0.084446830410589,12,7.612916956088845e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.4528934400830718,0.6471098463274261,0.1598216356678923,0.7459652444982514,0.1598216356678923,0.999999999998896,0.999999999998896,0.4310456716129733,0.9874294235364768,0.348343497184935,0.348343497184935,0.348343497184935,no_backreaction,1,1,0.7166628271210087,1.1040057756872557e-12,0.709237547574725,0.17667385838759708
True,True,0.483505141879237,0.3546123224829621,0.4835051418792407,0.483505141879237,0.3323954986497465,0.418295039336634,0.7026517541932228,0.6162143027508831,0.6162143027508831,0.4730586619408597,0.6788142330820287,False,False,294,298,handle_candidate|1 5 6|3 11 12,1,0.0665501071466241,0.0941467478196095,False,0,0,0.1088897272111571,0.1088897272111571,0.1088897272111571,12,4.8129934762898784e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.3461041364453913,0.8423595454557662,0.0545600133884698,-0.6376482595023127,-0.0545600133884698,0.9999999999985554,-0.9999999999985554,0.3916164810393805,0.6045627977524285,1.2231003345274498,1.2231003345274498,1.2231003345274498,no_backreaction,0,0,0.5164948581207593,1.4446221996422537e-12,0.4980896393959045,0.0803484274831168
True,True,0.5271107269900781,0.1612346947015615,0.527110726990153,0.5271107269900781,0.1172183798936082,0.4872756787508919,0.1557566881996977,0.8759516354175787,0.1557566881996977,0.7525736534868104,0.5562814875249644,False,True,278,310,handle_candidate|2 8 9|3 11 12,1,0.0395149625307374,0.0431328417991041,False,0,1,0.1262870014427758,0.1262870014427758,0.1262870014427758,12,6.136462685292313e-14,handle_candidate,handle_candidate,True,False,False,False,False,False,False,6,False,False,0.5964748867951588,0.0249844238233438,0.581572305423475,-0.581572305423475,-0.6113774681668426,0.9999999999991616,-0.9999999999991616,0.9614474232056012,0.3851778865433458,0.9893469624738892,0.9893469624738892,0.9893469624738892,no_backreaction,0,0,0.47288927300984696,8.384404281969182e-13,0.6733126548744734,0.04132390216492075
True,True,0.8488299586706392,0.3122299039523993,0.8488299586711455,0.8488299586706392,0.6204119464053484,1.0256781963679122,0.8695558187930169,0.893295583730849,0.8695558187930169,0.7134814499495143,0.916233803145372,False,False,308,286,handle_candidate|2 7 9|3 11 12,1,0.1984164091358661,0.4214989289090478,False,0,0,0.1262870014427758,0.1262870014427758,0.1262870014427758,12,2.0388943753234939e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.7807584884969374,0.2098251498311137,0.6169357216660487,0.6169357216660487,0.944581255327826,0.9999999999993596,0.9999999999993596,0.1545403680214306,-0.125067129195545,1.167440701203336,1.167440701203336,1.167440701203336,no_backreaction,0,0,0.15117004132885448,6.403766406037903e-13,0.014736619412942797,0.3099576690224569
True,True,0.3142454753948798,0.1036801643819181,0.3142454753949248,0.3142454753948798,1.7102598644033524,0.1270821732892535,0.4446685096930349,0.1761242321780256,0.1761242321780256,0.7604987050924954,0.7215484872100013,False,False,280,300,handle_candidate|1 4 6|3 10 12,1,0.3880182944455992,0.0094558147062109,False,0,0,0.1088897272111571,0.1088897272111571,0.1088897272111571,12,9.035639029046414e-15,handle_candidate,handle_candidate,True,False,False,False,False,False,False,6,False,False,0.5146425681298554,0.9104510441722604,0.0460857046000795,-0.9831994316596312,-0.0460857046000795,0.9999999999990284,-0.9999999999990284,-0.8340702519940527,0.997201213757317,0.9127574416795338,0.9127574416795338,0.9127574416795338,no_backreaction,0,0,0.6857545246050751,9.715561688494745e-13,0.08156548088163212,0.19873705457590504
True,True,0.4288450485853149,0.906149918008906,0.90614991800891,0.906149918008906,1.36464075347826,0.7072589727222304,0.9200306185198294,0.6405878916146308,0.6405878916146308,1.2555112764808898,1.1040779602294877,True,True,290,290,handle_candidate|2 7 9|3 10 12,1,0.6665833100960804,0.2992775345304704,False,1,1,0.1262870014427758,0.1262870014427758,0.1262870014427758,12,5.86885534525655e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.623460585983023,0.5985213722811146,0.250306100496977,-0.996615071469069,-0.250306100496977,0.999999999999198,-0.999999999999198,-0.1066279685734061,0.5147626112260157,0.9096369746190632,0.9096369746190632,0.9096369746190632,no_backreaction,1,1,0.09385008199109002,8.020251129892131e-13,0.2040673213263048,0.48293042231327543
True,True,0.1570408868157614,0.3700930726769467,0.3700930726770007,0.3700930726769467,1.2558470997041136,0.6073633157823858,0.9084888586292876,0.506330408257923,0.506330408257923,1.140923098224,0.3075265156414875,False,False,300,306,handle_candidate|1 5 6|3 10 12,1,0.2314127468179617,0.0687639338224368,False,0,0,0.1088897272111571,0.1088897272111571,0.1088897272111571,12,1.27776964588856e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.4905149814342409,0.9467469910123578,0.0261213987144174,-0.9549085641540644,-0.0261213987144174,0.9999999999989808,-0.9999999999989808,-0.2852108444551076,-0.7061561296374544,0.8594466013038315,0.8594466013038315,0.8594466013038315,no_backreaction,0,0,0.6299069273229994,1.0191847366058937e-12,-0.495683487046281,0.15008834032019924
True,True,0.8420190708932374,0.2044332784384744,0.8420190708932938,0.8420190708932374,0.5158126112608261,0.2435849269809869,0.5874081648184236,0.6609810889138986,0.5874081648184236,0.8781161756913676,0.3685202664127295,False,False,292,318,handle_candidate|1 4 6|2 8 9,1,0.2057383508663296,0.0192441999156755,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,7.869222838564805e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.5388980159335813,0.3169312006984646,0.3681044206895726,-0.70969161117759,-0.3681044206895726,0.999999999999072,-0.999999999999072,0.523039719171876,0.7047840849657391,0.6268394142159011,0.6268394142159011,0.6268394142159011,no_backreaction,0,0,0.15798092910670625,9.280354262841684e-13,0.6139119020688075,0.11249127539100255
True,True,0.8420190708932374,0.2044332784384744,0.8420190708932938,0.8420190708932374,0.5158126112608261,0.2435849269809869,0.5874081648184236,0.6609810889138986,0.5874081648184236,0.8781161756913676,0.3685202664127295,False,False,293,319,quotient_candidate|1 4 6|2 8 9,1,0.2057383508663296,0.0192441999156755,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,7.869222838564805e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.5388980159335813,0.3169312006984646,0.3681044206895726,-0.70969161117759,-0.3681044206895726,0.999999999999072,-0.999999999999072,0.523039719171876,0.7047840849657391,0.6268394142159011,0.6268394142159011,0.6268394142159011,no_backreaction,0,0,0.15798092910670625,9.280354262841684e-13,0.6139119020688075,0.11249127539100255
True,True,0.2576254092298967,0.2069859354175131,0.2576254092299698,0.2576254092298967,2.0556370700945914,0.9169037933540825,0.7250797392765933,0.8046540559980759,0.7250797392765933,1.4905007908322117,1.139500617089377,False,False,268,284,handle_candidate|1 4 6|3 8 11,1,0.8744758148427045,0.2728980890101118,False,0,0,0.1088897272111571,0.1088897272111571,0.1088897272111571,12,0.1257577992247335,handle_candidate,handle_candidate,True,False,True,False,False,False,True,6,False,False,0.4211464087711801,0.1716657816299421,0.3488499813287465,-0.4934428362136137,0.3488499813287465,0.1716657816299421,-0.1716657816299421,-0.4971202251184015,0.3867155784873148,0.2644770771892246,0.2644770771892246,0.2644770771892246,no_backreaction,0,0,0.7423745907700302,0.8283342183700579,-0.05520232331554334,0.5736869519264082
True,True,0.0683756041133321,0.2072055998759192,0.2072055998759266,0.2072055998759192,1.8663484671417827,1.0568569603967923,0.81953569714612,0.9217133930435862,0.81953569714612,1.5295391921374528,0.9741192149299804,False,False,274,292,handle_candidate|1 5 6|3 8 11,1,0.1947318223091354,0.2233129311763178,False,0,0,0.1088897272111571,0.1088897272111571,0.1088897272111571,12,5.1855907961708626e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.2879398322693551,0.8330910425353875,0.0480597372161969,0.5278199273225133,0.0480597372161969,0.9999999999982636,0.9999999999982636,-0.8265344685941304,-0.18487698818887,0.2934021967496087,0.2934021967496087,0.2934021967496087,no_backreaction,0,0,0.7927944001240734,1.7363888105137448e-12,-0.5057057283915002,0.2090223767427266
True,True,0.1002716240988845,0.5827849925635893,0.5827849925635981,0.5827849925635893,1.1865950649532158,0.7768833961939766,0.9889626756921815,0.2173892865695295,0.2173892865695295,1.1998380668125022,0.1688861272465391,True,True,320,322,handle_candidate|2 4 7|3 10 12,1,0.1907883009668081,0.0621368308157321,False,1,1,0.1262870014427758,0.1262870014427758,0.1262870014427758,12,2.292263867199562e-14,handle_candidate,handle_candidate,True,False,False,False,False,True,False,6,False,False,0.4928478452840962,0.4200140650179501,0.2858448183507752,0.6998508722174172,0.2858448183507752,0.9999999999989856,0.9999999999989856,0.0413763239418875,-0.9179223086287688,0.3614651621594343,0.3614651621594343,0.3614651621594343,no_backreaction,1,1,0.41721500743640194,1.0144107776000055e-12,-0.43827299234344064,0.12646256589127008
True,True,0.3626023233888021,0.1796972927602913,0.3626023233888342,0.3626023233888021,0.4574467510224003,1.4103026488045485,0.3095710655307359,0.7446871826141747,0.3095710655307359,1.4776792858138512,1.0502343061723118,True,True,286,302,handle_candidate|1 4 6|3 7 10,1,0.2336099026645938,0.2847250514546289,False,1,1,0.1088897272111571,0.1088897272111571,0.1088897272111571,12,0.0105365029198038,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.2681403767791868,0.4612960230058356,0.1444482873634309,-0.1444482873634309,0.3918324661949426,0.4612960230058356,0.4612960230058356,0.9038697446938744,-0.6140054668731285,0.2528566443007467,0.2528566443007467,0.2528566443007467,no_backreaction,1,1,0.6373976766111658,0.5387039769941644,0.14493213891037293,0.25916747705961135
True,True,0.2420389210917174,0.1328039610252799,0.2420389210917367,0.2420389210917174,1.2377431925317055,0.4983403592658825,0.9807663798794282,0.7129911859907239,0.7129911859907239,1.262016335310034,0.3553122837807379,True,True,304,340,handle_candidate|2 8 9|3 10 12,1,0.4794464671181933,0.0233068367275769,False,1,1,0.1262870014427758,0.1262870014427758,0.1262870014427758,12,1.5624486632395896e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.5458723045921051,0.3634719047724022,0.34746305827933,-0.7442815509048802,-0.34746305827933,0.999999999999084,-0.999999999999084,0.0316232765446897,-0.7947986582888908,0.284339967850904,0.284339967850904,0.284339967850904,no_backreaction,1,1,0.7579610789082634,9.160450176182167e-13,-0.3815876908721006,0.2513766519228851
True,True,0.1338047414779712,0.0715387475942467,0.1338047414783452,0.1338047414779712,0.9095201966027096,1.131581405252427,0.93756151366065,0.8583060938651724,0.8583060938651724,0.970091224255364,1.3183891077316805,False,False,296,304,handle_candidate|1 5 6|3 7 10,1,0.1852704744064318,0.2522594926922393,False,0,0,0.1088897272111571,0.1088897272111571,0.1088897272111571,12,1.8279997470178642e-13,handle_candidate,handle_candidate,True,True,True,False,False,False,False,6,False,False,0.5873281842570875,0.5924758733427609,0.2393504053502554,0.9353059631639198,0.2393504053502554,0.9999999999991486,0.9999999999991486,0.1518453246472663,0.4130695778451577,0.2852374382953288,0.2852374382953288,0.2852374382953288,no_backreaction,0,0,0.8661952585216548,8.514300375850326e-13,0.282457451246212,0.21876498354933555
True,True,0.8748856814255537,0.4954759581425716,0.8748856814255628,0.8748856814255537,0.5181248160936199,0.6583667121601986,0.623610006977552,0.7974382203133856,0.623610006977552,0.8308475013160704,0.5250067792594012,False,False,340,350,handle_candidate|1 4 6|3 11 12,1,0.1824096979979259,0.1487788200657857,False,0,0,0.1088897272111571,0.1088897272111571,0.1088897272111571,12,0.0129757750498582,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.2891138042621387,0.4637541840237543,0.1550360678763153,-0.1550360678763153,0.4231915406479621,0.4637541840237543,0.4637541840237543,0.5005312447639968,-0.2563237479194267,0.394986462334676,0.394986462334676,0.394986462334676,no_backreaction,0,0,0.12511431857443722,0.5362458159762458,0.12210374842228505,0.1655942590318558
True,True,0.4147324509532339,0.9299720747368478,0.9299720747368518,0.9299720747368478,0.3463324830447839,0.3035058019554441,0.6401339333866906,0.5678750844924241,0.5678750844924241,0.5410312826439903,0.1723533829299565,False,False,332,342,handle_candidate|1 5 6|2 8 9,1,0.0707127947288234,0.0138000705490735,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,4.7281418385854896e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.3106600031761656,0.2282583623775254,0.239749259594863,-0.239749259594863,-0.3815707467574681,0.9999999999983904,-0.9999999999983904,0.5212636299663231,-0.7490480072220217,0.2799604099612163,0.2799604099612163,0.2799604099612163,no_backreaction,0,0,0.07002792526314816,1.609601341101552e-12,-0.11389218862784928,0.042256432638948446
True,True,0.4147324509532339,0.9299720747368478,0.9299720747368518,0.9299720747368478,0.3463324830447839,0.3035058019554441,0.6401339333866906,0.5678750844924241,0.5678750844924241,0.5410312826439903,0.1723533829299565,True,True,333,343,quotient_candidate|1 5 6|2 8 9,1,0.0707127947288234,0.0138000705490735,False,1,1,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,4.7281418385854896e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,True,False,6,False,False,0.3106600031761656,0.2282583623775254,0.239749259594863,-0.239749259594863,-0.3815707467574681,0.9999999999983904,-0.9999999999983904,0.5212636299663231,-0.7490480072220217,0.2799604099612163,0.2799604099612163,0.2799604099612163,no_backreaction,1,1,0.07002792526314816,1.609601341101552e-12,-0.11389218862784928,0.042256432638948446
True,True,0.6869827167046009,0.3325904763287101,0.6869827167046596,0.6869827167046009,0.5699951625980703,0.9475626052495872,0.5626949340408177,0.8455100960029649,0.5626949340408177,1.0129736880768865,0.8011737493342435,False,True,350,326,handle_candidate|1 4 6|2 7 9,1,0.2882402470274458,0.2381162234030057,False,0,1,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,4.6594490539898176e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.6995925714549187,0.3966667171890906,0.4220874827658234,0.977097660144014,0.4220874827658234,0.9999999999992852,0.9999999999992852,0.5196326910049603,-0.259559988190553,0.2569823951394916,0.2569823951394916,0.2569823951394916,no_backreaction,0,0,0.3130172832953404,7.147615832536758e-13,0.13003635140720368,0.26317823521522576
True,True,0.9947783200886364,0.2158405034281816,0.9947783200886388,0.9947783200886364,0.3701137287208232,0.7013851597976835,0.4820364631393493,0.7105048330420621,0.4820364631393493,0.7678127216972527,0.9871645162411594,False,False,364,330,handle_candidate|1 5 6|2 7 9,1,0.0247102706332981,0.1459215925569019,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,0.0029262682814441,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.1275690095519609,0.5174668580549612,0.0615562749936656,0.1935817441102562,-0.0615562749936656,0.5174668580549612,0.5174668580549612,0.9769696897508144,0.6371772397921305,0.2851759772226181,0.2851759772226181,0.2851759772226181,no_backreaction,0,0,0.005221679911361243,0.4825331419450388,0.8070734647714725,0.08531593159510001
True,True,0.9947783200886364,0.2158405034281816,0.9947783200886388,0.9947783200886364,0.3701137287208232,0.7013851597976835,0.4820364631393493,0.7105048330420621,0.4820364631393493,0.7678127216972527,0.9871645162411594,False,False,365,331,quotient_candidate|1 5 6|2 7 9,1,0.0247102706332981,0.1459215925569019,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,0.0029262682814441,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.1275690095519609,0.5174668580549612,0.0615562749936656,0.1935817441102562,-0.0615562749936656,0.5174668580549612,0.5174668580549612,0.9769696897508144,0.6371772397921305,0.2851759772226181,0.2851759772226181,0.2851759772226181,no_backreaction,0,0,0.005221679911361243,0.4825331419450388,0.8070734647714725,0.08531593159510001
